flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
7393.328,6.3221755,-0.003981466,218496,890.8967483747979,138.02836885402976,6806.9717,5.3311014,3426.6272,2.1372278,7393.328,6.3221755,0,,,,,890.8967483747979,0.0005310163,138.02836885402976,0.0006815035,-0.008710258,-0.016172051
7388.6597,6.3276577,-0.0039814743,218497,890.8971761317239,138.02740963435886,6803.1226,5.335724,3442.712,2.1412444,7388.6597,6.3276577,0,,,,,890.8971761317239,0.00053195865,138.02740963435886,0.0006827924,-0.008807688,-0.016908726
7387.8423,6.3354106,-0.0039814822,218498,890.8960728265175,138.02764689241968,6802.57,5.342262,3462.798,2.1471467,7387.8423,6.3354106,0,,,,,890.8960728265175,0.0005324391,138.02764689241968,0.00068382226,-0.009740839,-0.015973426
7385.8945,6.340667,-0.0039814906,218499,890.8964458772178,138.02785174269317,6800.796,5.346694,3477.5234,2.150997,7385.8945,6.340667,0,,,,,890.8964458772178,0.00053310586,138.02785174269317,0.00068460277,-0.009968584,-0.016498545
7390.4565,6.348869,-0.003981498,218500,890.8968936393393,138.02839004344747,6804.8867,5.35361,3496.56,2.1553297,7390.4565,6.348869,0,,,,,890.8968936393393,0.00053338974,138.02839004344747,0.0006856951,-0.008797657,-0.01703173
7401.7046,6.3574343,-0.003981506,218501,890.8974208022853,138.02876509155482,6814.2114,5.3608327,3512.2527,2.1606956,7401.7046,6.3574343,0,,,,,890.8974208022853,0.0005334578,138.02876509155482,0.00068541477,-0.009190246,-0.01632021
7401.6577,6.367291,-0.0039815134,218502,890.8957179962483,138.02892753909822,6814.267,5.369144,3536.6985,2.1677213,7401.6577,6.367291,0,,,,,890.8957179962483,0.0005342673,138.02892753909822,0.00068629626,-0.009504086,-0.015852459
7396.3354,6.3741293,-0.003981521,218503,890.8960035700966,138.02974415369707,6809.87,5.374911,3559.714,2.17309,7396.3354,6.3741293,0,,,,,890.8960035700966,0.00053499185,138.02974415369707,0.00068802945,-0.009066976,-0.016387891
7391.687,6.3824368,-0.0039815283,218504,890.8970384886992,138.02904385331667,6805.964,5.3819156,3579.5005,2.1790752,7391.687,6.3824368,0,,,,,890.8970384886992,0.00053604174,138.02904385331667,0.0006897396,-0.008585862,-0.01642546
7388.15,6.388448,-0.0039815353,218505,890.8969335013057,138.02814709232374,6803.064,5.386985,3600.0195,2.1840885,7388.15,6.388448,0,,,,,890.8969335013057,0.0005366451,138.02814709232374,0.00069058733,-0.008723582,-0.016854405
7390.726,6.392862,-0.0039815423,218506,890.8961907868055,138.02889750983445,6805.3306,5.3907065,3610.7664,2.186276,7390.726,6.392862,0,,,,,890.8961907868055,0.0005370591,138.02889750983445,0.00069075654,-0.008773235,-0.016051164
7391.1826,6.3997216,-0.0039815493,218507,890.8958713984376,138.02894229466222,6805.7554,5.396491,3626.0854,2.190951,7391.1826,6.3997216,0,,,,,890.8958713984376,0.00053738157,138.02894229466222,0.0006914046,-0.009638613,-0.01601027
7401.6416,6.404974,-0.003981556,218508,890.896580000679,138.02755276686034,6814.5796,5.40092,3637.5864,2.1933765,7401.6416,6.404974,0,,,,,890.896580000679,0.0005371101,138.02755276686034,0.00069157913,-0.008823526,-0.017834105
7404.1016,6.4097433,-0.0039815623,218509,890.8966698415102,138.02903725234574,6816.5415,5.4049416,3648.2908,2.1965258,7404.1016,6.4097433,0,,,,,890.8966698415102,0.00053728255,138.02903725234574,0.00069155835,-0.008784014,-0.015614775
7393.269,6.4119296,-0.0039815684,218510,890.8950276258524,138.02953861449342,6807.4214,5.4067855,3659.569,2.2004657,7393.269,6.4119296,0,,,,,890.8950276258524,0.0005380875,138.02953861449342,0.0006929018,-0.008844985,-0.014834647
7391.987,6.415132,-0.003981575,218511,890.8955026429788,138.0277519952422,6806.4106,5.409486,3668.4202,2.20163,7391.987,6.415132,0,,,,,890.8955026429788,0.00053854,138.0277519952422,0.0006934957,-0.009293024,-0.01629626
7385.6514,6.417832,-0.003981581,218512,890.8973566131743,138.02849454410594,6800.973,5.411762,3679.6929,2.2047327,7385.6514,6.417832,0,,,,,890.8973566131743,0.00053934794,138.02849454410594,0.0006944867,-0.0068430216,-0.016590256
7403.079,6.4242816,-0.0039815865,218513,890.8954507298978,138.02929792060493,6816.139,5.417201,3683.5078,2.2061381,7403.079,6.4242816,0,,,,,890.8954507298978,0.0005387188,138.02929792060493,0.0006935919,-0.009250462,-0.016386323
7395.5117,6.4256897,-0.0039815926,218514,890.8964094199126,138.02932937821234,6809.541,5.4183884,3695.025,2.208895,7395.5117,6.4256897,0,,,,,890.8964094199126,0.00053920917,138.02932937821234,0.00069412135,-0.00866403,-0.015691819
7401.0566,6.4286056,-0.003981598,218515,890.8961408412841,138.0286675258341,6814.1094,5.420847,3698.8914,2.210339,7401.0566,6.4286056,0,,,,,890.8961408412841,0.00053893565,138.0286675258341,0.0006942443,-0.008696163,-0.016721057
7396.704,6.4296207,-0.0039816033,218516,890.8955353145338,138.02838779228125,6810.5933,5.421703,3704.9756,2.2111142,7396.704,6.4296207,0,,,,,890.8955353145338,0.0005395034,138.02838779228125,0.00069501303,-0.009471522,-0.01638544
7399.8286,6.430283,-0.003981609,218517,890.895614056597,138.0291268516288,6813.0146,5.4222617,3708.2922,2.2117386,7399.8286,6.430283,0,,,,,890.895614056597,0.00053932914,138.0291268516288,0.0006946189,-0.008916662,-0.015210295
7398.3,6.4327884,-0.003981614,218518,890.8962964029432,138.02793292662253,6811.9956,5.424374,3711.3755,2.214704,7398.3,6.4327884,0,,,,,890.8962964029432,0.00053948705,138.02793292662253,0.00069471716,-0.00853695,-0.01499967
7408.525,6.4356375,-0.003981619,218519,890.896505215347,138.02901855939243,6820.5396,5.4267764,3716.4456,2.213596,7408.525,6.4356375,0,,,,,890.896505215347,0.000539279,138.02901855939243,0.00069435633,-0.008613055,-0.01545422
7398.816,6.434012,-0.003981624,218520,890.896791679032,138.0291574192066,6812.366,5.425406,3716.2344,2.2144265,7398.816,6.434012,0,,,,,890.896791679032,0.0005395467,138.0291574192066,0.0006952664,-0.008317469,-0.017072644
7383.5425,6.435185,-0.003981629,218521,890.8965451919801,138.0286567663439,6799.3228,5.4263954,3726.011,2.2177153,7383.5425,6.435185,0,,,,,890.8965451919801,0.0005405628,138.0286567663439,0.0006968473,-0.009710186,-0.016279837
7388.4824,6.43593,-0.0039816336,218522,890.8970993775002,138.02793720696664,6803.607,5.427023,3728.545,2.2168074,7388.4824,6.43593,0,,,,,890.8970993775002,0.0005406429,138.02793720696664,0.00069647597,-0.0077413595,-0.016486214
7384.52,6.4388995,-0.003981638,218523,890.8957277420488,138.02883151325506,6800.2544,5.4295278,3734.7102,2.218788,7384.52,6.4388995,0,,,,,890.8957277420488,0.0005405232,138.02883151325506,0.00069721,-0.008312655,-0.015963985
7394.3364,6.44358,-0.0039816424,218524,890.8961972042223,138.02837133182402,6808.6553,5.4334745,3741.777,2.2213683,7394.3364,6.44358,0,,,,,890.8961972042223,0.00054075976,138.02837133182402,0.00069679355,-0.008739603,-0.015320994
7382.7427,6.445883,-0.0039816466,218525,890.8964856532856,138.0289960939339,6798.876,5.4354157,3755.4429,2.2240782,7382.7427,6.445883,0,,,,,890.8964856532856,0.0005417588,138.0289960939339,0.00069795875,-0.008259526,-0.015960965
7392.6313,6.4543447,-0.003981651,218526,890.8957618586971,138.0293529577258,6807.2197,5.4425516,3772.8352,2.2285335,7392.6313,6.4543447,0,,,,,890.8957618586971,0.0005417232,138.0293529577258,0.00069809315,-0.008739382,-0.015476971
7380.079,6.4608216,-0.0039816545,218527,890.8966815790207,138.02771902379422,6796.527,5.448013,3794.8752,2.2344136,7380.079,6.4608216,0,,,,,890.8966815790207,0.00054267724,138.02771902379422,0.0006998455,-0.008811184,-0.015847154
7402.1196,6.4719367,-0.0039816583,218528,890.8959930667329,138.0300092326332,6815.2188,5.4573855,3811.9614,2.2387912,7402.1196,6.4719367,0,,,,,890.8959930667329,0.0005424887,138.0300092326332,0.000699692,-0.008169093,-0.015730463
7392.0713,6.47957,-0.003981662,218529,890.8964854873898,138.02967887916395,6806.483,5.463822,3840.588,2.2478588,7392.0713,6.47957,0,,,,,890.8964854873898,0.0005435496,138.02967887916395,0.0007014485,-0.008581665,-0.014485529
7399.0845,6.4897923,-0.0039816657,218530,890.8956872604607,138.02797561142276,6812.6504,5.4724417,3864.9556,2.2518792,7399.0845,6.4897923,0,,,,,890.8956872604607,0.00054408674,138.02797561142276,0.0007018677,-0.008027603,-0.015961653
7397.6904,6.4992285,-0.003981669,218531,890.8951660551163,138.02786084167548,6811.313,5.480399,3893.7625,2.2590864,7397.6904,6.4992285,0,,,,,890.8951660551163,0.0005447675,138.02786084167548,0.0007034811,-0.008661793,-0.016421314
7397.3247,6.5106835,-0.0039816727,218532,890.8969291597599,138.02903420228276,6811.0273,5.4900584,3920.4043,2.2666075,7397.3247,6.5106835,0,,,,,890.8969291597599,0.0005460198,138.02903420228276,0.00070483837,-0.008231923,-0.015670212
7396.4814,6.5173874,-0.003981676,218533,890.8955452269261,138.02976881483661,6810.151,5.4957113,3938.8682,2.2710187,7396.4814,6.5173874,0,,,,,890.8955452269261,0.0005464087,138.02976881483661,0.0007057584,-0.008013746,-0.015422805
7390.018,6.5221796,-0.0039816787,218534,890.8964562902537,138.02848628698726,6804.9106,5.4997525,3958.1965,2.2750027,7390.018,6.5221796,0,,,,,890.8964562902537,0.0005474592,138.02848628698726,0.00070676586,-0.008860323,-0.015381292
7390.949,6.5295067,-0.003981682,218535,890.8965105521984,138.02803158702866,6805.4966,5.5059304,3975.62,2.280087,7390.949,6.5295067,0,,,,,890.8965105521984,0.00054799713,138.02803158702866,0.0007079074,-0.007536027,-0.016048068
7401.599,6.53725,-0.003981685,218536,890.8965677448637,138.02979264295027,6814.499,5.5124607,3990.1626,2.2839124,7401.599,6.53725,0,,,,,890.8965677448637,0.0005479081,138.02979264295027,0.0007079879,-0.00811014,-0.0150629
7393.615,6.5417614,-0.0039816876,218537,890.8963121873413,138.02795321051903,6807.72,5.5162644,4004.3313,2.2874057,7393.615,6.5417614,0,,,,,890.8963121873413,0.00054885744,138.02795321051903,0.00070912007,-0.00805703,-0.01643371
7394.8115,6.5483274,-0.00398169,218538,890.8955972415886,138.03000350683666,6808.734,5.5218015,4019.0115,2.291631,7394.8115,6.5483274,0,,,,,890.8955972415886,0.00054921716,138.03000350683666,0.00070974254,-0.007864687,-0.014928894
7394.9336,6.5499706,-0.0039816923,218539,890.8946840421911,138.0281450408325,6808.902,5.5231867,4031.8613,2.2939644,7394.9336,6.5499706,0,,,,,890.8946840421911,0.00054915046,138.0281450408325,0.0007098349,-0.009464304,-0.01664997
7394.529,6.553748,-0.003981695,218540,890.8968360254883,138.02829655281948,6808.5923,5.5263724,4042.4734,2.296651,7394.529,6.553748,0,,,,,890.8968360254883,0.00054956175,138.02829655281948,0.0007100629,-0.0070828744,-0.015595186
7403.997,6.5583396,-0.003981697,218541,890.8962662119467,138.0288888656647,6816.447,5.530244,4050.7334,2.2983437,7403.997,6.5583396,0,,,,,890.8962662119467,0.0005492387,138.0288888656647,0.00071032747,-0.008429978,-0.015759762
7400.89,6.559145,-0.0039816992,218542,890.8956863063371,138.02831882750723,6813.815,5.5309234,4054.5347,2.2995486,7400.89,6.559145,0,,,,,890.8956863063371,0.0005495901,138.02831882750723,0.0007105733,-0.007844259,-0.015534973
7395.6724,6.5593085,-0.003981701,218543,890.8962738987133,138.02980981678974,6809.339,5.5310607,4054.198,2.2999227,7395.6724,6.5593085,0,,,,,890.8962738987133,0.0005501992,138.02980981678974,0.0007108478,-0.007816296,-0.015068762
7401.0234,6.562926,-0.003981703,218544,890.8961166777682,138.02896972991027,6813.8804,5.534111,4062.6248,2.3032193,7401.0234,6.562926,0,,,,,890.8961166777682,0.000549685,138.02896972991027,0.00071110605,-0.0075877532,-0.015079715
7388.728,6.5630307,-0.003981705,218545,890.8963934465266,138.0276349760187,6803.524,5.534199,4069.245,2.3030593,7388.728,6.5630307,0,,,,,890.8963934465266,0.00055070495,138.0276349760187,0.0007116744,-0.008072934,-0.016321342
7392.8765,6.56379,-0.0039817067,218546,890.8965395171839,138.02957080909027,6806.971,5.53484,4071.2832,2.3033588,7392.8765,6.56379,0,,,,,890.8965395171839,0.00055056764,138.02957080909027,0.00071184593,-0.007884247,-0.015014503
7404.768,6.5671372,-0.003981708,218547,890.8957173109889,138.02822783249425,6816.9985,5.537662,4072.3462,2.3040197,7404.768,6.5671372,0,,,,,890.8957173109889,0.0005496591,138.02822783249425,0.0007107828,-0.007892917,-0.014699713
7398.7456,6.5654464,-0.0039817095,218548,890.8952638539563,138.02854774681512,6811.889,5.5362363,4072.7324,2.3034642,7398.7456,6.5654464,0,,,,,890.8952638539563,0.00055012776,138.02854774681512,0.0007114634,-0.008199715,-0.015519065
7394.938,6.5602856,-0.003981711,218549,890.8952314630352,138.02859284694424,6808.6187,5.531885,4061.7039,2.3012097,7394.938,6.5602856,0,,,,,890.8952314630352,0.0005500537,138.02859284694424,0.00071101345,-0.007989246,-0.0147897275
7394.566,6.5586295,-0.0039817123,218550,890.8964505142573,138.0276800097714,6808.4873,5.530488,4056.1345,2.3001628,7394.566,6.5586295,0,,,,,890.8964505142573,0.000549864,138.0276800097714,0.00071099744,-0.0078152595,-0.014616143
7394.4473,6.556527,-0.003981713,218551,890.8969236777552,138.0285081881417,6808.2793,5.5287156,4042.4058,2.2968042,7394.4473,6.556527,0,,,,,890.8969236777552,0.0005500875,138.0285081881417,0.00071077514,-0.007959473,-0.015161111
7402.61,6.549001,-0.003981714,218552,890.8959315529431,138.03035419445956,6815.062,5.5223694,4021.4778,2.2914212,7402.61,6.549001,0,,,,,890.8959315529431,0.00054864143,138.03035419445956,0.0007092778,-0.008357827,-0.014466702
7395.7974,6.539475,-0.003981715,218553,890.8963171071744,138.02843289170625,6809.3735,5.5143366,4003.0127,2.2862415,7395.7974,6.539475,0,,,,,890.8963171071744,0.0005484181,138.02843289170625,0.00070829684,-0.007831219,-0.014624792
7390.5522,6.5278077,-0.003981716,218554,890.8961894131743,138.0282295664143,6805.0435,5.504498,3974.6528,2.278983,7390.5522,6.5278077,0,,,,,890.8961894131743,0.0005477183,138.0282295664143,0.00070738554,-0.008171274,-0.0143350875
7395.637,6.518614,-0.0039817165,218555,890.897099252852,138.02849719270662,6809.19,5.4967456,3947.371,2.2726042,7395.637,6.518614,0,,,,,890.897099252852,0.00054680946,138.02849719270662,0.0007058507,-0.007446637,-0.016027661
7391.0845,6.5077305,-0.0039817174,218556,890.8963734586646,138.02843994680185,6805.277,5.487569,3921.076,2.2657723,7391.0845,6.5077305,0,,,,,890.8963734586646,0.00054622086,138.02843994680185,0.00070527307,-0.007369781,-0.014828477
7394.4907,6.4974294,-0.003981718,218557,890.8962283631546,138.02925807680597,6808.253,5.478882,3892.9326,2.2581832,7394.4907,6.4974294,0,,,,,890.8962283631546,0.0005451896,138.02925807680597,0.00070353923,-0.008543372,-0.014711266
7388.627,6.4854803,-0.003981718,218558,890.8968754630279,138.02860027279388,6803.2334,5.468806,3864.3323,2.2510443,7388.627,6.4854803,0,,,,,890.8968754630279,0.0005446339,138.02860027279388,0.00070212473,-0.0070160185,-0.014274088
7399.5645,6.4758596,-0.0039817183,218559,890.8964693491951,138.03033196538902,6812.627,5.460694,3831.462,2.2428105,7399.5645,6.4758596,0,,,,,890.8964693491951,0.0005429934,138.03033196538902,0.0007003779,-0.0073317825,-0.01507786
7396.667,6.4657784,-0.0039817183,218560,890.8964006384051,138.03074693496697,6810.1865,5.4521923,3805.4255,2.2362115,7396.667,6.4657784,0,,,,,890.8964006384051,0.00054251973,138.03074693496697,0.0006992061,-0.007875299,-0.014456932
7398.9043,6.4556904,-0.0039817183,218561,890.8971685790891,138.02879306032244,6812.058,5.443686,3777.9614,2.228828,7398.9043,6.4556904,0,,,,,890.8971685790891,0.0005416025,138.02879306032244,0.0006976364,-0.007317559,-0.015071861
7401.225,6.4484,-0.0039817183,218562,890.8969855022775,138.03046193069838,6813.9688,5.4375386,3752.871,2.2222402,7401.225,6.4484,0,,,,,890.8969855022775,0.0005409616,138.03046193069838,0.0006968966,-0.007688375,-0.014414768
7398.362,6.4360356,-0.0039817183,218563,890.896832907584,138.02993631460706,6811.4517,5.4271126,3728.4924,2.2163107,7398.362,6.4360356,0,,,,,890.896832907584,0.0005397978,138.02993631460706,0.00069574703,-0.0075623756,-0.014093966
7399.11,6.4297,-0.003981718,218564,890.8970834923213,138.02817570094743,6811.9604,5.42177,3711.336,2.2110188,7399.11,6.4297,0,,,,,890.8970834923213,0.0005395254,138.02817570094743,0.0006945987,-0.0076415315,-0.01545203
7397.7114,6.420873,-0.003981718,218565,890.8970296439431,138.0305114797916,6810.903,5.414327,3687.8035,2.2056282,7397.7114,6.420873,0,,,,,890.8970296439431,0.00053878146,138.0305114797916,0.0006935362,-0.0066972817,-0.014237165
7401.2314,6.4157567,-0.0039817174,218566,890.8972895769953,138.0283064546257,6813.834,5.4100122,3672.9136,2.201251,7401.2314,6.4157567,0,,,,,890.8972895769953,0.0005380171,138.0283064546257,0.0006923954,-0.007849722,-0.015042516
7402.83,6.412318,-0.0039817165,218567,890.8965932376619,138.03072976051732,6815.314,5.4071126,3660.4116,2.1986675,7402.83,6.412318,0,,,,,890.8965932376619,0.00053764414,138.03072976051732,0.00069217617,-0.007983129,-0.012756281
7391.4272,6.4064846,-0.003981716,218568,890.897016923215,138.02902993218132,6805.685,5.402194,3651.455,2.197178,7391.4272,6.4064846,0,,,,,890.897016923215,0.0005379079,138.02902993218132,0.0006924472,-0.0075187245,-0.01488297
7402.2554,6.4026866,-0.003981715,218569,890.8963218388276,138.02969875842464,6814.9297,5.398991,3637.6748,2.1920204,7402.2554,6.4026866,0,,,,,890.8963218388276,0.0005369596,138.02969875842464,0.00069097395,-0.008074073,-0.014706477
7400.9956,6.399283,-0.0039817146,218570,890.8971218808188,138.02922252029148,6813.782,5.396121,3630.4316,2.1892612,7400.9956,6.399283,0,,,,,890.8971218808188,0.0005369447,138.02922252029148,0.0006906158,-0.0063072816,-0.014746978
7399.557,6.399179,-0.0039817137,218571,890.896822290851,138.02926511531194,6812.6406,5.3960333,3625.903,2.18909,7399.557,6.399179,0,,,,,890.896822290851,0.0005370212,138.02926511531194,0.00069080107,-0.008126214,-0.014554675
7399.7744,6.398113,-0.0039817123,218572,890.8962872150266,138.02862955818853,6812.8477,5.395135,3621.5557,2.187491,7399.7744,6.398113,0,,,,,890.8962872150266,0.00053684035,138.02862955818853,0.0006905927,-0.0076356987,-0.014656689
7401.3423,6.395189,-0.0039817113,218573,890.8962746343127,138.0308165166102,6814.07,5.3926687,3617.948,2.186469,7401.3423,6.395189,0,,,,,890.8962746343127,0.00053671177,138.0308165166102,0.0006903567,-0.0074699214,-0.013707448
7406.7773,6.3935986,-0.00398171,218574,890.8973742694271,138.02968648235267,6818.812,5.391328,3612.5269,2.1844184,7406.7773,6.3935986,0,,,,,890.8973742694271,0.0005359057,138.02968648235267,0.00068944023,-0.006640554,-0.0145558035
7392.294,6.3918757,-0.0039817085,218575,890.8962383379048,138.0297168884385,6806.534,5.3898754,3608.4373,2.184081,7392.294,6.3918757,0,,,,,890.8962383379048,0.000536433,138.0297168884385,0.00069075957,-0.008244392,-0.013776518
7400.7476,6.3908033,-0.003981707,218576,890.8971572279797,138.02918397057485,6813.862,5.388971,3604.7896,2.183165,7400.7476,6.3908033,0,,,,,890.8971572279797,0.0005362318,138.02918397057485,0.00068959146,-0.007415139,-0.014129151
7397.7593,6.3881836,-0.0039817058,218577,890.8980431588806,138.0294075711999,6811.243,5.3867617,3602.5461,2.1827967,7397.7593,6.3881836,0,,,,,890.8980431588806,0.0005360462,138.0294075711999,0.00068962266,-0.007584602,-0.01426119
7397.699,6.3888474,-0.0039817044,218578,890.8966305387956,138.02921736043862,6811.251,5.3873215,3602.3865,2.1828063,7397.699,6.3888474,0,,,,,890.8966305387956,0.00053630135,138.02921736043862,0.000689449,-0.007906631,-0.014157048
7406.485,6.3890934,-0.0039817025,218579,890.8982995663993,138.03012773379348,6818.5483,5.387529,3601.5002,2.1815343,7406.485,6.3890934,0,,,,,890.8982995663993,0.00053564116,138.03012773379348,0.0006886106,-0.00737605,-0.013625867
