flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
7258.4497,3.9318266,-0.003949841,37687,1334.1483673602884,91.83481276772439,6228.0947,3.1204758,2683.024,1.2761898,7258.4497,3.9318266,0,,,,,1334.1483673602884,0.00035485052,91.83481276772439,0.000350007,-0.004678268,-0.009005775
7258.0576,3.9369552,-0.003949899,37688,1334.1477051447414,91.8350727468408,6221.4814,3.1245463,2710.9019,1.2796158,7258.0576,3.9369552,0,,,,,1334.1477051447414,0.00035562398,91.8350727468408,0.0003510459,-0.0051937914,-0.008458052
7251.6113,3.9418442,-0.003949957,37689,1334.1470669172832,91.83429258878306,6220.124,3.128426,2730.4504,1.2817752,7251.6113,3.9418442,0,,,,,1334.1470669172832,0.00035635984,91.83429258878306,0.00035161476,-0.005545657,-0.009351848
7247.3203,3.9449146,-0.0039500147,37690,1334.147893931745,91.83481145842276,6220.4355,3.1308632,2747.4648,1.2834741,7247.3203,3.9449146,0,,,,,1334.147893931745,0.00035652934,91.83481145842276,0.00035173274,-0.005241021,-0.008826344
7253.308,3.94763,-0.003950072,37691,1334.1475597052965,91.83436583923286,6227.376,3.1330183,2757.062,1.2860456,7253.308,3.94763,0,,,,,1334.1475597052965,0.00035623595,91.83436583923286,0.00035152177,-0.005503839,-0.008909557
7256.2256,3.9482186,-0.003950129,37692,1334.14808499619,91.83488878893532,6226.673,3.1334853,2761.1462,1.2853599,7256.2256,3.9482186,0,,,,,1334.14808499619,0.0003564881,91.83488878893532,0.00035171173,-0.00454668,-0.007618088
7255.1235,3.9503121,-0.003950185,37693,1334.1497484999275,91.83623010468439,6222.9224,3.1351469,2769.926,1.285999,7255.1235,3.9503121,0,,,,,1334.1497484999275,0.0003568395,91.83623010468439,0.00035220987,-0.001791734,-0.0049033877
7258.753,3.9519863,-0.0039502415,37694,1334.146421642709,91.83382777437528,6225.2295,3.1364753,2772.7864,1.2873555,7258.753,3.9519863,0,,,,,1334.146421642709,0.00035684282,91.83382777437528,0.0003521755,-0.00614179,-0.010265512
7251.4736,3.9519062,-0.0039502974,37695,1334.1468968091472,91.83429981890838,6217.2075,3.1364117,2780.6562,1.2904549,7251.4736,3.9519062,0,,,,,1334.1468968091472,0.0003572311,91.83429981890838,0.00035267646,-0.005906001,-0.009523736
7252.4355,3.953374,-0.0039503532,37696,1334.148438043072,91.83379795254265,6223.1816,3.1375766,2784.713,1.2879997,7252.4355,3.953374,0,,,,,1334.148438043072,0.00035709754,91.83379795254265,0.0003523682,-0.0051417635,-0.0091378
7256.823,3.9525836,-0.003950408,37697,1334.147782433165,91.83447781486132,6223.959,3.1369495,2782.722,1.287628,7256.823,3.9525836,0,,,,,1334.147782433165,0.00035683284,91.83447781486132,0.00035235722,-0.0050264625,-0.008778928
7256.991,3.9527316,-0.003950463,37698,1334.1477187752685,91.83465307842381,6226.7207,3.1370668,2782.0142,1.2890834,7256.991,3.9527316,0,,,,,1334.1477187752685,0.00035672498,91.83465307842381,0.0003520284,-0.0050044255,-0.008712697
7256.9136,3.9543257,-0.003950518,37699,1334.1487177932313,91.83512048003705,6226.862,3.1383321,2777.2166,1.2875715,7256.9136,3.9543257,0,,,,,1334.1487177932313,0.00035677842,91.83512048003705,0.00035224867,-0.0039597517,-0.007500253
7250.9287,3.9475563,-0.003950572,37700,1334.1479133839034,91.8345779562209,6221.4536,3.1329596,2765.8113,1.2857546,7250.9287,3.9475563,0,,,,,1334.1479133839034,0.00035665274,91.8345779562209,0.00035191406,-0.0051296456,-0.008825139
7256.1357,3.9457824,-0.003950626,37701,1334.1483968397756,91.83468455107372,6225.2197,3.1315517,2751.7708,1.283836,7256.1357,3.9457824,0,,,,,1334.1483968397756,0.0003562277,91.83468455107372,0.00035163783,-0.0045408523,-0.009097948
7256.586,3.9416502,-0.0039506797,37702,1334.1474855774457,91.83522015515253,6228.0073,3.128272,2732.4822,1.281066,7256.586,3.9416502,0,,,,,1334.1474855774457,0.00035565032,91.83522015515253,0.000351021,-0.0054565063,-0.009394023
7250.4937,3.9399166,-0.003950733,37703,1334.148628681659,91.8348209000721,6220.897,3.1268964,2710.3684,1.2796637,7250.4937,3.9399166,0,,,,,1334.148628681659,0.00035639977,91.8348209000721,0.00035132392,-0.0043635503,-0.007976243
7253.21,3.931632,-0.003950786,37704,1334.148710074543,91.8354423094531,6225.439,3.1203213,2686.5242,1.2749331,7253.21,3.931632,0,,,,,1334.148710074543,0.0003550904,91.8354423094531,0.00035027822,-0.0045615435,-0.008296012
7253.686,3.9269087,-0.0039508385,37705,1334.1487149110524,91.8356875474032,6225.3003,3.1165729,2661.5261,1.2718307,7253.686,3.9269087,0,,,,,1334.1487149110524,0.00035463792,91.8356875474032,0.00034982385,-0.003745167,-0.0072068223
7249.8374,3.9193861,-0.003950891,37706,1334.1482084618842,91.83471805781359,6218.428,3.1106026,2639.7388,1.2694806,7249.8374,3.9193861,0,,,,,1334.1482084618842,0.00035423896,91.83471805781359,0.00034953887,-0.004684281,-0.008811661
7248.87,3.9159672,-0.003950943,37707,1334.1474149495878,91.83447650064932,6220.348,3.1078892,2617.3833,1.267097,7248.87,3.9159672,0,,,,,1334.1474149495878,0.00035372854,91.83447650064932,0.00034908057,-0.0058253636,-0.0092896735
7254.7676,3.9125662,-0.0039509945,37708,1334.1487774154675,91.83543351016392,6223.315,3.10519,2597.8884,1.2628591,7254.7676,3.9125662,0,,,,,1334.1487774154675,0.0003536097,91.83543351016392,0.00034867247,-0.0041170157,-0.0076637943
7249.967,3.9071286,-0.0039510457,37709,1334.1479467673828,91.83486579939239,6224.891,3.1008744,2579.2742,1.2609305,7249.967,3.9071286,0,,,,,1334.1479467673828,0.00035282606,91.83486579939239,0.00034800256,-0.0050202534,-0.009044884
7252.4194,3.9074464,-0.003951097,37710,1334.1488121927666,91.8345000245268,6221.7285,3.1011264,2561.709,1.2588818,7252.4194,3.9074464,0,,,,,1334.1488121927666,0.0003531711,91.8345000245268,0.0003484362,-0.0033610603,-0.008212091
7256.057,3.899603,-0.003951147,37711,1334.1488746048324,91.83617948938453,6226.1743,3.0949016,2543.5222,1.2556044,7256.057,3.899603,0,,,,,1334.1488746048324,0.00035217492,91.83617948938453,0.0003472694,-0.0025504916,-0.005798643
7259.2593,3.896758,-0.0039511975,37712,1334.1481248573973,91.8353023851348,6229.7354,3.0926437,2529.7278,1.2535753,7259.2593,3.896758,0,,,,,1334.1481248573973,0.00035164683,91.8353023851348,0.0003468085,-0.0042748423,-0.007971788
7251.572,3.892693,-0.0039512473,37713,1334.1464399945212,91.83271149811223,6219.5884,3.0894177,2520.4895,1.2530462,7251.572,3.892693,0,,,,,1334.1464399945212,0.00035178775,91.83271149811223,0.0003471244,-0.007104104,-0.011920293
7258.56,3.8909223,-0.003951297,37714,1334.1482194935443,91.83507929400454,6225.0625,3.0880125,2508.991,1.2517339,7258.56,3.8909223,0,,,,,1334.1482194935443,0.00035127648,91.83507929400454,0.00034661015,-0.004737355,-0.008291916
7254.9595,3.8887546,-0.0039513465,37715,1334.1483113315876,91.83527925982534,6224.1963,3.086292,2497.577,1.2512639,7254.9595,3.8887546,0,,,,,1334.1483113315876,0.00035117412,91.83527925982534,0.00034629702,-0.004434928,-0.00884474
7225.5137,3.8821466,-0.0039513954,37716,1334.148385503901,91.83528799174636,6200.665,3.0810475,2485.2373,1.2473387,7225.5137,3.8821466,0,,,,,1334.148385503901,0.0003521253,91.83528799174636,0.0003470986,-0.0037926293,-0.008066915
7199.751,3.8766048,-0.003951444,37717,1334.1506916664684,91.8363521756078,6180.6797,3.0766494,2474.6978,1.2462914,7199.751,3.8766048,0,,,,,1334.1506916664684,0.0003526168,91.8363521756078,0.00034759467,-0.0007741411,-0.0045519187
7200.1816,3.8740835,-0.003951492,37718,1334.148556680431,91.83494940867396,6183.175,3.0746484,2460.3389,1.2454811,7200.1816,3.8740835,0,,,,,1334.148556680431,0.0003521125,91.83494940867396,0.00034730454,-0.0043589775,-0.0076761334
7193.682,3.8685563,-0.0039515398,37719,1334.144884690944,91.83337265376731,6171.553,3.0702615,2446.7449,1.2427033,7193.682,3.8685563,0,,,,,1334.144884690944,0.00035226665,91.83337265376731,0.00034767255,-0.008618156,-0.012203385
7206.121,3.8676896,-0.0039515872,37720,1334.1481853608625,91.8356534203494,6184.1855,3.0695739,2428.5774,1.2403965,7206.121,3.8676896,0,,,,,1334.1481853608625,0.00035147052,91.8356534203494,0.00034682342,-0.003983325,-0.008001684
7204.64,3.8647015,-0.0039516347,37721,1334.1478991514055,91.83487251425622,6186.0376,3.0672023,2412.5427,1.2383058,7204.64,3.8647015,0,,,,,1334.1478991514055,0.00035129007,91.83487251425622,0.00034637196,-0.0048929793,-0.008312269
7229.9507,3.8651862,-0.0039516813,37722,1334.1487158837,91.83541005219335,6206.7065,3.067587,2390.6882,1.2348013,7229.9507,3.8651862,0,,,,,1334.1487158837,0.00035072517,91.83541005219335,0.0003453095,-0.0033436369,-0.007299171
7255.786,3.8599167,-0.003951728,37723,1334.147943743116,91.83481695585513,6226.0503,3.0634048,2368.8809,1.2318213,7255.786,3.8599167,0,,,,,1334.147943743116,0.00034839005,91.83481695585513,0.00034363367,-0.0051319213,-0.008792446
7252.3735,3.8545868,-0.003951774,37724,1334.1480674500137,91.83470868836261,6220.658,3.0591748,2353.1082,1.2294018,7252.3735,3.8545868,0,,,,,1334.1480674500137,0.0003483172,91.83470868836261,0.0003434848,-0.004976001,-0.008531126
7249.84,3.8554802,-0.0039518196,37725,1334.147333040425,91.83524511149189,6217.3877,3.0598838,2343.157,1.2306014,7249.84,3.8554802,0,,,,,1334.147333040425,0.0003487916,91.83524511149189,0.00034370684,-0.0044974606,-0.008328354
7250.1094,3.853951,-0.0039518652,37726,1334.1484417035497,91.83521857268106,6221.017,3.05867,2338.0737,1.2284983,7250.1094,3.853951,0,,,,,1334.1484417035497,0.00034838557,91.83521857268106,0.00034337887,-0.004049166,-0.008097822
7244.4697,3.8532686,-0.0039519104,37727,1334.1488227005789,91.83529713376537,6217.8804,3.0581286,2339.9243,1.2280319,7244.4697,3.8532686,0,,,,,1334.1488227005789,0.00034855463,91.83529713376537,0.00034346443,-0.0040109055,-0.0076251877
7257.4614,3.8532891,-0.003951955,37728,1334.1496422118578,91.83725327730846,6221.472,3.0581448,2346.5662,1.2280899,7257.4614,3.8532891,0,,,,,1334.1496422118578,0.00034812116,91.83725327730846,0.00034333335,-0.0025282388,-0.0047142985
7254.396,3.8574233,-0.0039519994,37729,1334.148530435743,91.83503713243498,6224.968,3.061426,2357.9775,1.2309874,7254.396,3.8574233,0,,,,,1334.148530435743,0.00034841962,91.83503713243498,0.00034333116,-0.0042910445,-0.008627552
7250.712,3.8599286,-0.003952043,37730,1334.1468033013218,91.8341947582315,6215.1064,3.0634143,2377.1406,1.2342094,7250.712,3.8599286,0,,,,,1334.1468033013218,0.00034906983,91.8341947582315,0.00034438822,-0.0062144496,-0.010719267
7251.589,3.8678064,-0.003952087,37731,1334.1482797813994,91.83485453676373,6224.0327,3.0696666,2401.62,1.2365962,7251.589,3.8678064,0,,,,,1334.1482797813994,0.0003492179,91.83485453676373,0.00034448085,-0.0045163217,-0.008471736
7251.4883,3.8735125,-0.00395213,37732,1334.1484573256732,91.83432308925573,6224.598,3.0741951,2427.8071,1.2397232,7251.4883,3.8735125,0,,,,,1334.1484573256732,0.00034997537,91.83432308925573,0.00034492128,-0.0050449846,-0.009253801
7247.187,3.8798583,-0.0039521735,37733,1334.1490478058918,91.83531085346831,6219.918,3.0792315,2459.2947,1.2444831,7247.187,3.8798583,0,,,,,1334.1490478058918,0.00035055395,91.83531085346831,0.000345704,-0.0032771784,-0.0072301524
7251.5503,3.8848314,-0.003952216,37734,1334.1503612847976,91.83664540913807,6220.069,3.0831783,2486.395,1.2474067,7251.5503,3.8848314,0,,,,,1334.1503612847976,0.00035131825,91.83664540913807,0.0003463287,-0.0015378057,-0.004990367
7245.672,3.8941166,-0.0039522583,37735,1334.1483241347078,91.8354100214851,6218.827,3.0905473,2513.8289,1.253254,7245.672,3.8941166,0,,,,,1334.1483241347078,0.00035201537,91.8354100214851,0.00034718393,-0.0044346033,-0.0073192404
7249.757,3.896878,-0.0039523,37736,1334.1466856695401,91.83340863623249,6216.288,3.092739,2537.9617,1.2546287,7249.757,3.896878,0,,,,,1334.1466856695401,0.0003523319,91.83340863623249,0.00034776313,-0.0066750254,-0.011894621
7251.9873,3.901469,-0.0039523416,37737,1334.1489411739744,91.83485681817285,6224.3447,3.0963826,2555.471,1.2569785,7251.9873,3.901469,0,,,,,1334.1489411739744,0.00035238304,91.83485681817285,0.00034743323,-0.0036953953,-0.007670344
7247.6846,3.9029825,-0.0039523826,37738,1334.1484173020228,91.83484678856234,6221.666,3.0975838,2565.8188,1.2584815,7247.6846,3.9029825,0,,,,,1334.1484173020228,0.00035261246,91.83484678856234,0.00034774633,-0.0043126303,-0.008558516
7253.225,3.9071865,-0.0039524236,37739,1334.1501625795847,91.83710494811974,6217.03,3.1009202,2577.207,1.2625188,7253.225,3.9071865,0,,,,,1334.1501625795847,0.00035324745,91.83710494811974,0.00034851802,-0.0020307216,-0.00447521
7257.5244,3.9083269,-0.003952464,37740,1334.148101367661,91.8355140080595,6229.4663,3.1018255,2581.2808,1.2608217,7257.5244,3.9083269,0,,,,,1334.148101367661,0.0003528035,91.8355140080595,0.0003477836,-0.003529588,-0.007729819
7252.8877,3.9105222,-0.003952504,37741,1334.14677757209,91.8335878770746,6222.7266,3.1035674,2590.0874,1.2626616,7252.8877,3.9105222,0,,,,,1334.14677757209,0.00035315336,91.8335878770746,0.00034849776,-0.0065092277,-0.010325479
7254.118,3.9109547,-0.0039525437,37742,1334.1481730599016,91.83547081175651,6223.208,3.103911,2596.338,1.2649841,7254.118,3.9109547,0,,,,,1334.1481730599016,0.00035311157,91.83547081175651,0.0003484415,-0.0045836107,-0.008137728
7251.034,3.9102635,-0.0039525833,37743,1334.1479943954428,91.83546797648569,6224.28,3.1033623,2598.0684,1.2626019,7251.034,3.9102635,0,,,,,1334.1479943954428,0.0003530582,91.83546797648569,0.0003483672,-0.0045356606,-0.008089957
7253.2104,3.9125388,-0.0039526224,37744,1334.1481568703637,91.83505217414378,6225.3374,3.105168,2604.8735,1.2643965,7253.2104,3.9125388,0,,,,,1334.1481568703637,0.00035330467,91.83505217414378,0.0003484931,-0.0039285207,-0.007339488
7249.9,3.9194045,-0.003952661,37745,1334.1494601373972,91.83727189743124,6220.707,3.110617,2607.618,1.2680405,7249.9,3.9194045,0,,,,,1334.1494601373972,0.0003545822,91.83727189743124,0.00034929393,-0.0018138366,-0.00501847
7253.2246,3.913044,-0.0039526992,37746,1334.147875480095,91.83599997156644,6225.283,3.1055691,2609.9502,1.2640111,7253.2246,3.913044,0,,,,,1334.147875480095,0.0003532616,91.83599997156644,0.0003485484,-0.004405421,-0.008066062
7251.9004,3.9136767,-0.003952737,37747,1334.1470067126374,91.83399049524986,6219.1147,3.1060712,2609.5903,1.2644461,7251.9004,3.9136767,0,,,,,1334.1470067126374,0.00035366116,91.83399049524986,0.00034921826,-0.006019151,-0.010441202
7254.8027,3.9130614,-0.0039527747,37748,1334.1486652628546,91.83535268137386,6224.6675,3.1055827,2604.809,1.264752,7254.8027,3.9130614,0,,,,,1334.1486652628546,0.00035328916,91.83535268137386,0.00034854445,-0.0038435038,-0.007580133
7252.156,3.91613,-0.003952812,37749,1334.148399531039,91.83567460573327,6223.336,3.1080184,2594.3704,1.2665025,7252.156,3.91613,0,,,,,1334.148399531039,0.00035313825,91.83567460573327,0.00034884797,-0.0043068444,-0.007555125
7255.2812,3.909894,-0.0039528487,37750,1334.1492816017653,91.83603472837699,6226.664,3.103069,2579.506,1.260572,7255.2812,3.909894,0,,,,,1334.1492816017653,0.00035308328,91.83603472837699,0.00034822835,-0.0031131932,-0.007004191
7250.4976,3.9075215,-0.003952885,37751,1334.1502902072018,91.83712242010549,6222.4053,3.101186,2562.5986,1.2595266,7250.4976,3.9075215,0,,,,,1334.1502902072018,0.0003534033,91.83712242010549,0.00034821543,-0.0011077292,-0.004990225
7246.822,3.89713,-0.0039529214,37752,1334.146884354747,91.83359070380098,6219.4478,3.0929391,2542.1472,1.256927,7246.822,3.89713,0,,,,,1334.146884354747,0.0003520579,91.83359070380098,0.00034748396,-0.0063764844,-0.0104694925
7249.3945,3.893143,-0.003952957,37753,1334.1485440521558,91.83604563541599,6216.9927,3.0897746,2520.2908,1.2525274,7249.3945,3.893143,0,,,,,1334.1485440521558,0.00035209575,91.83604563541599,0.00034728073,-0.00366865,-0.007017768
7247.394,3.891994,-0.0039529926,37754,1334.1480209976826,91.83600859195067,6221.6323,3.088863,2497.9592,1.2498535,7247.394,3.891994,0,,,,,1334.1480209976826,0.0003512517,91.83600859195067,0.00034688166,-0.0050536245,-0.007981016
7252.0244,3.8837233,-0.0039530275,37755,1334.1487028360684,91.83590021105891,6223.082,3.0822988,2476.277,1.2465987,7252.0244,3.8837233,0,,,,,1334.1487028360684,0.00035081443,91.83590021105891,0.0003460044,-0.0036301047,-0.0073176813
7248.936,3.8841312,-0.003953062,37756,1334.1486867444535,91.8372486643058,6221.877,3.0826223,2460.5662,1.2446532,7248.936,3.8841312,0,,,,,1334.1486867444535,0.0003506999,91.8372486643058,0.00034611896,-0.002710588,-0.004889104
7257.0796,3.8785362,-0.0039530965,37757,1334.1490245880477,91.8353005189179,6230.3716,3.078182,2446.734,1.2427144,7257.0796,3.8785362,0,,,,,1334.1490245880477,0.0003500864,91.8353005189179,0.0003449842,-0.0036199256,-0.007861996
7250.4595,3.8770506,-0.0039531305,37758,1334.1466177177008,91.83435350357242,6220.4985,3.0770032,2436.9395,1.2439424,7250.4595,3.8770506,0,,,,,1334.1466177177008,0.0003501099,91.83435350357242,0.00034557882,-0.0063177873,-0.010110019
7245.768,3.873025,-0.003953164,37759,1334.1473892499057,91.83429488443609,6216.801,3.0738082,2429.6243,1.2399783,7245.768,3.873025,0,,,,,1334.1473892499057,0.00035028646,91.83429488443609,0.00034540877,-0.0048799813,-0.008620925
7253.697,3.870032,-0.003953197,37760,1334.1494452087618,91.835712320921,6224.2124,3.0714328,2421.163,1.238312,7253.697,3.870032,0,,,,,1334.1494452087618,0.0003496814,91.835712320921,0.00034466325,-0.0037955984,-0.00743283
7253.9546,3.8713555,-0.0039532296,37761,1334.1500516519966,91.836447865847,6225.0674,3.072483,2416.945,1.2400007,7253.9546,3.8713555,0,,,,,1334.1500516519966,0.00034963829,91.836447865847,0.00034460804,-0.0020614858,-0.0052767857
7248.517,3.869844,-0.003953262,37762,1334.1490228812772,91.836090715166,6221.2837,3.0712836,2411.043,1.2385607,7248.517,3.869844,0,,,,,1334.1490228812772,0.00034982053,91.836090715166,0.00034475044,-0.0036849861,-0.0074230116
7250.341,3.8699687,-0.0039532944,37763,1334.1477273516268,91.83406182639312,6222.7173,3.0713825,2402.0308,1.237466,7250.341,3.8699687,0,,,,,1334.1477273516268,0.0003496773,91.83406182639312,0.000344749,-0.006020358,-0.010211218
7251.666,3.866625,-0.003953326,37764,1334.1481245951836,91.83476917059582,6219.669,3.068729,2395.1868,1.2354581,7251.666,3.866625,0,,,,,1334.1481245951836,0.00034974047,91.83476917059582,0.0003447108,-0.004636545,-0.009378262
7258.67,3.8651366,-0.003953357,37765,1334.1479294632193,91.83574459266725,6227.5967,3.0675476,2386.1343,1.2361045,7258.67,3.8651366,0,,,,,1334.1479294632193,0.0003489238,91.83574459266725,0.00034400864,-0.0037490996,-0.007303391
7253.2524,3.862802,-0.0039533884,37766,1334.148761371686,91.83609056525303,6224.711,3.0656948,2380.1633,1.2352742,7253.2524,3.862802,0,,,,,1334.148761371686,0.00034877853,91.83609056525303,0.00034381356,-0.0031279186,-0.0073253275
7253.4155,3.8684318,-0.0039534187,37767,1334.1499230753693,91.83679600329968,6221.9536,3.0701628,2368.6643,1.2339702,7253.4155,3.8684318,0,,,,,1334.1499230753693,0.00034943147,91.83679600329968,0.00034477081,-0.001102418,-0.0048803925
7249.9497,3.8566673,-0.003953449,37768,1334.1470199082987,91.83453694832473,6219.6147,3.060826,2354.7273,1.231522,7249.9497,3.8566673,0,,,,,1334.1470199082987,0.00034854937,91.83453694832473,0.00034371164,-0.00557054,-0.009714406
7254.655,3.8511748,-0.0039534788,37769,1334.1482634321137,91.83534404968542,6224.0034,3.056467,2338.0288,1.2272335,7254.655,3.8511748,0,,,,,1334.1482634321137,0.00034778044,91.83534404968542,0.00034295672,-0.004696221,-0.008357831
7250.5107,3.850675,-0.0039535086,37770,1334.1486653797024,91.83599817467046,6216.475,3.0560703,2319.3508,1.2275561,7250.5107,3.850675,0,,,,,1334.1486653797024,0.00034792852,91.83599817467046,0.0003434167,-0.0037360596,-0.0071105226
7260.1123,3.8443015,-0.0039535374,37771,1334.1485557978187,91.83553435184078,6227.985,3.0510118,2299.9785,1.2221088,7260.1123,3.8443015,0,,,,,1334.1485557978187,0.00034689857,91.83553435184078,0.00034212944,-0.0039780163,-0.007801234
