Time (BJD-2457000), Flux, Flattened Flux
3237.01153104928017, 1.00302825499225, 0.99897473681617
3237.01176255382643, 1.00433835027763, 1.00028529683152
3237.01199405848865, 1.00524452073806, 1.00119193248757
3237.01222556303446, 1.00587151025353, 1.00181938719867
3237.01245706769714, 1.00438416346190, 1.00033250560266
3237.01268857224341, 1.00359306768705, 0.99954187502344
3237.01292007690563, 1.00371648075233, 0.99966575375001
3237.01315158145144, 1.00372152862870, 0.99967126682201
3237.01338308611412, 1.00371549945460, 0.99966570330919
3237.01361459066038, 1.00604148964266, 1.00199215869287
3237.01384609532261, 1.00371232546626, 0.99966346017776
3237.01407759986841, 1.00430836737260, 1.00025996867671
3237.01430910453109, 1.00379249978764, 0.99974456628738
3237.01454060907736, 1.00314815512971, 0.99910068775639
3237.01477211373958, 1.00339199924917, 0.99934499753715
3237.01500361828539, 1.00526914184827, 1.00122260626320
3237.01523512294807, 1.00420640263040, 1.00016033317227
3237.01546662749433, 1.00286039330309, 0.99881478997191
3237.01569813215656, 1.00343464725602, 0.99938951005179
3237.01592963670237, 1.00423267783616, 1.00018800722454
3237.01616114136505, 1.00457395244864, 1.00052974842963
3237.01639264591131, 1.00364820765243, 0.99960446976037
3237.01662415057353, 1.00372296711535, 0.99967969535024
3237.01685565523576, 1.00407376218967, 1.00003095701717
3237.01708715978202, 1.00339199427992, 0.99934965616569
3237.01731866444470, 1.00377858586990, 0.99973671434828
3237.01755016899051, 1.00388156111520, 0.99984015665185
3237.01778167365273, 1.00361559323787, 0.99957465536713
3237.01801317819900, 1.00402715282592, 0.99998668154779
3237.01824468286168, 1.00347463473935, 0.99943463098515
3237.01847618740749, 1.00337302488847, 0.99933348772688
3237.01870769206971, 1.00376638292473, 0.99972731328707
3237.01893919661552, 1.00366121535973, 0.99962261324601
3237.01917070127865, 1.00433464094975, 1.00029650635996
3237.01940220582537, 1.00424912908352, 1.00021146155200
3237.01963371048805, 1.00240042315996, 0.99836322268671
3237.01986521503432, 1.00385437615013, 0.99981764320081
3237.02009671969654, 1.00408678843008, 1.00005052347036
3237.02032822424235, 1.00366814776290, 0.99963234986145
3237.02055972890503, 1.00465702518715, 1.00062169574095
3237.02079123345129, 1.00348785728025, 0.99945299535799
3237.02102273811352, 1.00386293904626, 0.99982854464792
3237.02125424265932, 1.00400192805051, 0.99996800210744
3237.02148574732200, 1.00424801870265, 1.00021456121483
3237.02171725186827, 1.00570670324395, 1.00167371421138
3237.02194875653049, 1.00479969214455, 1.00076717110158
3237.02218026107630, 1.00437124612637, 1.00033919307299
3237.02241176573898, 1.00386502768035, 0.99983344308222
3237.02264327028524, 1.00468104575731, 1.00064992961445
3237.02287477494747, 1.00353147511357, 0.99950082742595
3237.02310627949328, 1.00369433408377, 0.99966415531707
3237.02333778415596, 1.00335157044551, 0.99932186059973
3237.02356928881863, 1.00441471790405, 1.00038547651352
3237.02380079336444, 1.00394823490379, 0.99991946196852
3237.02403229802667, 1.00439269159437, 1.00036438804568
3237.02426380257293, 1.00393459636418, 0.99990676127074
3237.02449530723561, 1.00417123595391, 1.00014387024705
3237.02472681178142, 1.00435685397526, 1.00032995765498
3237.02495831644364, 1.00377815538042, 0.99975172798106
3237.02518982098991, 1.00489087941009, 1.00086492186297
3237.02542132565259, 1.00328038809254, 0.99925489946633
3237.02565283019840, 1.00478473040828, 1.00075971163431
3237.02588433486062, 1.00408965528115, 1.00006510589375
3237.02611583940688, 1.00318441469352, 0.99916033515837
3237.02634734406956, 1.00324626099361, 0.99922265037937
3237.02657884861537, 1.00369744568962, 0.99967430492762
3237.02681035327760, 1.00367961499778, 0.99965694455368
3237.02704185782386, 1.00572800323938, 1.00170580218186
3237.02727336248608, 1.00416115643589, 1.00013942523060
3237.02750486703235, 1.00392863126031, 0.99990737083859
3237.02773637169457, 1.00383321901930, 0.99981242844982
3237.02796787624038, 1.00389177440634, 0.99987145415475
3237.02819938090306, 1.00361349563165, 0.99959364569796
3237.02843088544932, 1.00409813409803, 1.00007875448225
3237.02866239011155, 1.00503304346805, 1.00101413510149
3237.02889389465736, 1.00333615352001, 0.99931771547134
3237.02912539932004, 1.00388330767224, 0.99986533994148
3237.02935690386676, 1.00486742069108, 1.00084992420954
3237.02958840852989, 1.00445928985659, 1.00044226415861
3237.02981991319257, 1.00408208720972, 1.00006553229531
3237.03005141773838, 1.00458633041377, 1.00057024674858
3237.03028292240060, 1.00436471955516, 1.00034910620787
3237.03051442694687, 1.00371381038829, 0.99969866829022
3237.03074593160954, 1.00319030925465, 0.99917563933713
3237.03097743615535, 1.00355681702885, 0.99954261789489
3237.03120894081758, 1.00345027556922, 0.99943654815015
3237.03167195002652, 1.00266167936269, 0.99864889444206
3237.03190345457233, 1.00392167827046, 0.99990936553037
3237.03213495923455, 1.00370476477683, 0.99969292282031
3237.03236646378082, 1.00421615687063, 1.00020478756031
3237.03282947298931, 1.00351198166118, 0.99950155578063
3237.03306097765153, 1.00383043712912, 0.99982048342911
3237.03329248219779, 1.00481011199707, 1.00080063047761
3237.03352398686047, 1.00487134658834, 1.00086233724942
3237.03375549140628, 1.00346411252152, 0.99945557582881
3237.03398699606851, 1.00374916980149, 0.99974110528933
3237.03421850061477, 1.00265865732212, 0.99865106545616
3237.03445000527745, 1.00473592309228, 1.00072880340687
3237.03468150982326, 1.00505179093141, 1.00104514435787
3237.03491301448548, 1.00509443113561, 1.00108825720827
3237.03514451903175, 1.00372036205567, 0.99971466077454
3237.03537602369443, 1.00464527215467, 1.00064004398541
3237.03560752824023, 1.00351541885849, 0.99951066380109
3237.03583903290246, 1.00431101715656, 1.00030673521104
3237.03607053756514, 1.00397604925084, 0.99997224041718
3237.03630204211095, 1.00366583282483, 0.99966249710304
3237.03653354677363, 1.00406836862101, 1.00006550647675
3237.03676505131943, 1.00409125947977, 1.00008887091304
3237.03699655598166, 1.00314116287479, 0.99913924741992
3237.03722806052838, 1.00310359764157, 0.99910215622990
3237.03745956519151, 1.00330629887293, 0.99930533103878
3237.03769106973778, 1.00397749012369, 0.99997699633274
3237.03792257440045, 1.00457423830907, 1.00057421762999
3237.03815407894626, 1.00257499563358, 0.99857544946334
3237.03838558360849, 1.00331889663622, 0.99931982450917
3237.03861708815475, 1.00336377628706, 0.99936517820321
3237.03884859281743, 1.00460093450448, 1.00060281046381
3237.03908009736324, 1.00396049675765, 0.99996284769150
3237.03931160202546, 1.00380261740724, 0.99980544238428
3237.03954310657173, 1.00527924195527, 1.00128254144116
3237.03977461123441, 1.00395162768688, 0.99995540168162
3237.04000611578022, 1.00503765529644, 1.00104190380004
3237.04023762044244, 1.00430735714554, 1.00031208108931
3237.04046912498870, 1.00377105841922, 0.99977625687184
3237.04070062965138, 1.00480051800640, 1.00080619096788
3237.04093213419719, 1.00526030263449, 1.00126645057047
3237.04116363885942, 1.00420890052625, 1.00021552390241
3237.04139514352210, 1.00415847235190, 1.00016557023691
3237.04162664806836, 1.00422986974923, 1.00023744354008
3237.04185815273058, 1.00298761023373, 0.99899565946475
3237.04208965727639, 1.00471318370407, 1.00072170837526
3237.04232116193907, 1.00391044851566, 0.99991944909269
3237.04255266648534, 1.00387163021666, 0.99988110576820
3237.04278417114756, 1.00412686485184, 1.00013681724054
3237.04301567569337, 1.00345669471836, 0.99946712208158
3237.04324718035605, 1.00424040753728, 1.00025131080633
3237.04347868490231, 1.00497232102195, 1.00098370019684
3237.04371018956454, 1.00417060351122, 1.00018245905760
3237.04417319877302, 1.00406997215624, 1.00008277997996
3237.04440470331929, 1.00474545642792, 1.00075874062314
3237.04463620798151, 1.00378551407425, 0.99979927510662
3237.04486771252732, 1.00418109655123, 1.00019533395509
3237.04509921718955, 1.00442965525294, 1.00044436902830
3237.04533072173581, 1.00260435592462, 0.99861954700281
3237.04556222639849, 1.00306628183255, 0.99908194928224
3237.04579373094430, 1.00407300904678, 1.00008915379928
3237.04602523560652, 1.00366633184552, 0.99968295343518
3237.04625674015278, 1.00451790756301, 1.00053500598983
3237.04648824481546, 1.00368627796173, 0.99970385415703
3237.04671974947769, 1.00366182374340, 0.99967987677586
3237.04695125402350, 1.00392818924655, 0.99994672004749
3237.04718275868618, 1.00390080493552, 0.99991981350494
3237.04741426323244, 1.00343090402095, 0.99945038989319
3237.04764576789466, 1.00412957198100, 1.00014953562172
3237.04787727244138, 1.00374977674155, 0.99977021815075
3237.04810877710452, 1.00397837984213, 0.99999929948547
3237.04834028165033, 1.00324158013254, 0.99926297754436
3237.04857178631300, 1.00433214106887, 1.00035401624918
3237.04880329085927, 1.00504129331533, 1.00106364719544
3237.04903479552149, 1.00471300806980, 1.00073584018405
3237.04926630006730, 1.00322837744181, 0.99925168825586
3237.04949780472998, 1.00476545388596, 1.00078924293415
3237.04972930927624, 1.00509631554430, 1.00112058236098
3237.04996081393847, 1.00416998379048, 1.00019472977262
3237.05019231848428, 1.00464562901716, 1.00067085369911
3237.05042382314696, 1.00526569376036, 1.00129139714211
3237.05065532769322, 1.00374509362058, 0.99977127616779
3237.05088683235545, 1.00358383031910, 0.99961049156612
3237.05111833690125, 1.00304989749310, 0.99907703790558
3237.05134984156393, 1.00388602899330, 0.99991364857125
3237.05158134611020, 1.00410888979439, 1.00013698900346
3237.05181285077242, 1.00393045945169, 0.99995903782622
3237.05204435543465, 1.00267995331575, 0.99870901085575
3237.05227585998091, 1.00472911975474, 1.00075865692587
3237.05250736464359, 1.00329633571505, 0.99932635344862
3237.05273886918940, 1.00504023615232, 1.00107073351702
3237.05297037385162, 1.00472431482851, 1.00075529182433
3237.05320187839789, 1.00239173701115, 0.99842319363810
3237.05343338306056, 1.00501410895005, 1.00104604613945
3237.05366488760637, 1.00379793721681, 0.99983035450300
3237.05389639226860, 1.00480179255254, 1.00083469040118
3237.05412789681441, 1.00400366384615, 1.00003704179157
3237.05435940147709, 1.00355353690830, 0.99958739495051
3237.05459090602335, 1.00428272333546, 1.00031706287144
3237.05482241068557, 1.00442777249922, 1.00046259213199
3237.05505391523229, 1.00419108937899, 1.00022638957421
3237.05528541989543, 1.00475274434535, 1.00078852603434
3237.05551692444124, 1.00496663733534, 1.00100289958678
3237.05574842910391, 1.00416624663359, 1.00020298991314
3237.05597993365018, 1.00323806228078, 0.99927528705410
3237.05621143831240, 1.00430672264541, 1.00034442844683
3237.05644294285821, 1.00397470531383, 1.00001289260902
3237.05667444752089, 1.00456284786988, 1.00060151619318
3237.05690595218357, 1.00346422691979, 0.99950337813385
3237.05713745672938, 1.00377811210571, 0.99981774434788
3237.05736896139160, 1.00366813208612, 0.99970824535640
3237.05760046593787, 1.00298125506498, 0.99902185122602
3237.05783197060055, 1.00400382708376, 1.00004490520423
3237.05806347514635, 1.00293131363886, 0.99897287371876
3237.05829497980858, 1.00274021157943, 0.99878225408442
3237.05852648435484, 1.00482845498229, 1.00087097944671
3237.05875798901752, 1.00318545502051, 0.99922846191004
3237.05898949356333, 1.00319650040928, 0.99923998972390
3237.05922099822556, 1.00417315551846, 1.00021712725817
3237.05945250277182, 1.00418381014520, 1.00022826524133
3237.05968400743450, 1.00353381371553, 0.99957875123675
3237.05991551198031, 1.00282995116919, 0.99887537158116
3237.06014701664253, 1.00475019902734, 1.00079610279573
3237.06037852118880, 1.00386560079481, 0.99991198745396
3237.06061002585147, 1.00365747894280, 0.99970434895836
3237.06084153039728, 1.00393211195878, 0.99997946486510
3237.06107303505951, 1.00407427039474, 1.00012210712314
3237.06130453960577, 1.00479373506594, 1.00084205515075
3237.06153604426845, 1.00349070150179, 0.99953950587433
3237.06176754893067, 1.00436816657148, 1.00041745430044
3237.06199905347648, 1.00419476507562, 1.00024453662666
3237.06223055813916, 1.00540979838530, 1.00146005375842
3237.06246206268497, 1.00440093353221, 1.00045167319307
3237.06269356734765, 1.00355899606942, 0.99961021955236
3237.06292507189346, 1.00414890077823, 1.00020060901456
3237.06315657655568, 1.00584334241337, 1.00189553447178
3237.06338808110195, 1.00485537566671, 1.00090805247852
3237.06361958576463, 1.00359332202369, 0.99964648358891
3237.06385109031044, 1.00417797359526, 1.00023161991387
3237.06408259497266, 1.00478592065054, 1.00084005218822
3237.06431409951892, 1.00428645800655, 1.00034107383197
3237.06454560418160, 1.00378344761068, 0.99983854865516
3237.06477710872741, 1.00359869624321, 0.99965428204109
3237.06500861338964, 1.00443674580407, 1.00049281682101
3237.06524011793590, 1.00355056830575, 0.99960712500741
3237.06547162259858, 1.00481910311328, 1.00087614503400
3237.06570312714439, 1.00369490323072, 0.99975243083616
3237.06593463180661, 1.00409934805951, 1.00015736134967
3237.06616613635288, 1.00475361153403, 1.00081211004326
3237.06639764101556, 1.00355669845311, 0.99961568311272
3237.06662914567869, 1.00446815269339, 1.00052762350338
3237.06686065022541, 1.00340956296488, 0.99946951992526
3237.06709215488763, 1.00363296678190, 0.99969340942700
3237.06732365943344, 1.00306189553715, 0.99912282479830
3237.06755516409612, 1.00362094835943, 0.99968236377096
3237.06778666864238, 1.00479295316767, 1.00085485566091
3237.06801817330461, 1.00334937888684, 0.99941176753046
3237.06824967785042, 1.00465277336415, 1.00071564908948
3237.06848118251310, 1.00398867264500, 1.00005203498637
3237.06871268705936, 1.00229480199180, 0.99835865141489
3237.06894419172158, 1.00333795130215, 0.99940228780694
3237.06917569626739, 1.00489741276291, 1.00096223634940
3237.06940720093007, 1.00379483467139, 0.99986014580525
3237.06963870547634, 1.00317696226871, 0.99924276048428
3237.06987021013856, 1.00446457748562, 1.00053086371422
3237.07010171468437, 1.00388833664589, 0.99995510995620
3237.07033321934705, 1.00463941695304, 1.00070667827637
3237.07056472389331, 1.00332497099404, 0.99939271986474
3237.07079622855554, 1.00393722522866, 1.00000546164673
3237.07102773321776, 1.00452082730618, 1.00058955220294
3237.07125923776402, 1.00393348006491, 1.00000269344035
3237.07149074242625, 1.00550128322014, 1.00157098460862
3237.07172224697251, 1.00515106347321, 1.00122125287472
3237.07195375163474, 1.00332348051522, 0.99939415886108
3237.07218525618055, 1.00491651424089, 1.00098768153110
3237.07241676084323, 1.00350549290463, 0.99957714820787
3237.07264826538949, 1.00303785035176, 0.99910999506501
3237.07287977005262, 1.00404074773389, 1.00011338092583
3237.07311127459934, 1.00399856792123, 1.00007169052319
3237.07334277926157, 1.00308567838507, 0.99915928993137
3237.07357428380737, 1.00404281152780, 1.00011691155280
3237.07380578847005, 1.00406591352359, 1.00014050342427
3237.07403729301632, 1.00378998894377, 0.99986506872012
3237.07426879767854, 1.00353333155590, 0.99960890027660
3237.07450030222435, 1.00565790280726, 1.00173396233495
3237.07473180688703, 1.00324932934510, 0.99932587828280
3237.07496331143329, 1.00377073885886, 0.99984777767224
3237.07519481609552, 1.00363828418724, 0.99971581334196
3237.07542632075774, 1.00372160558285, 0.99979962461324
3237.07565782530401, 1.00417480206283, 1.00025331143456
3237.07588932996669, 1.00476249426109, 1.00084149397415
3237.07612083451249, 1.00412349941407, 1.00020298946847
3237.07635233917472, 1.00394909402741, 1.00002907535447
3237.07658384372098, 1.00410820187621, 1.00018867354461
3237.07681534838366, 1.00273695169613, 0.99881791463718
3237.07704685292947, 1.00338873009857, 0.99947018384662
3237.07727835759169, 1.00332175193913, 0.99940369649418
3237.07750986213796, 1.00342406262309, 0.99950649845079
3237.07774136680064, 1.00518552942923, 1.00126845652959
3237.07797287134645, 1.00397942877194, 1.00006284714496
3237.07820437600867, 1.00401952922541, 1.00010343933675
3237.07843588055493, 1.00424926210739, 1.00033366395704
